11.8289,11.8891,9.87937,9.56667

17.615,16.4523,17.7285,15.7845
12.2454,11.4073,10.3095,9.20184

16.1664,18.165,16.0713,17.7075
11.1875,12.6455,9.17295,10.1581

14.3375,19.9953,14.0102,19.7795
9.85099,13.897,7.99827,11.4177

14.7077,19.6817,14.4246,19.4198
10.1214,13.6459,8.21451,11.1822

14.729,19.4405,14.4659,19.1618
10.1371,13.7911,8.09788,11.1379

14.6323,19.5114,14.3599,19.243
10.0647,13.4931,8.32763,11.2785

16.7043,17.8373,16.6472,17.3804
11.4727,12.0993,9.66776,9.92424

17.8322,16.8033,17.8466,16.3744
12.0301,11.233,10.4201,9.48081

18.0713,16.8192,18.0142,16.6055
11.8395,11.0185,10.5698,9.73613

15.1001,20.103,14.9149,20.1895
9.45021,12.8969,8.66826,12.1486

14.6505,20.7398,14.5273,20.9551
8.79221,12.7888,8.67105,12.912

15.058,20.8467,14.9954,21.2154
8.67161,11.9542,9.30775,13.2304

16.9949,19.1309,16.7709,19.9053
9.4253,10.6542,10.4764,12.6081

16.4628,19.8982,16.3484,20.8109
8.703,10.7703,10.2279,13.4629

15.4822,20.9824,15.6301,21.8879
7.77842,10.8456,10.0323,14.5076

14.8092,21.6629,15.2329,22.5673
7.07137,10.4974,10.1544,15.4408

14.0319,22.5906,14.8576,23.3943
6.35747,10.5189,9.99981,16.2878

13.6144,22.4994,14.6924,23.3568
5.85846,10.1106,10.2137,16.9812

13.3819,23.2013,14.8582,24.0469
5.47834,9.63524,10.4548,17.5956

11.6332,24.1938,13.8575,24.4938
4.52737,10.2579,9.82321,18.5555

11.3913,24.872,13.9482,25.0429
4.32573,9.91977,9.99281,18.9257

11.1976,25.239,13.9336,25.3007
4.21242,10.1787,9.78176,18.9911

12.1822,24.4654,14.5437,24.9462
4.62651,9.45038,10.3531,18.734

11.6661,24.5146,14.1433,24.8292
4.40952,9.82314,10.1047,18.8266

11.4506,24.814,14.035,25.0156
4.31861,9.7744,10.0655,19.0055

10.9566,24.6037,13.598,24.6856
4.11102,10.4167,9.65619,18.9801

10.9982,24.7364,13.6624,24.8107
4.12853,10.1744,9.77862,19.0824

11.7843,24.4495,14.2223,24.8109
4.45896,9.6518,10.226,18.8273

11.0788,25.352,13.86,25.3596
4.16306,10.1101,9.76739,19.1234

11.178,25.0416,13.8686,25.1253
4.20423,9.9129,9.91294,19.1339

11.6555,24.1555,14.0538,24.5211
4.40507,9.77233,10.2029,18.7837

10.9912,24.5713,13.6008,24.6284
4.14949,10.2715,9.74553,18.9975

11.9018,24.4584,14.2629,24.703
4.6018,9.91361,10.1294,18.5192

12.646,24.2343,14.7791,24.5666
5.02526,9.92242,10.2948,17.9216

13.3353,23.9852,15.2657,24.3327
5.46456,9.95866,10.4666,17.2742

13.377,24.2359,15.3389,24.3245
5.64556,10.3218,10.3081,16.8885

14.6569,22.6486,16.1521,22.9557
6.4316,10.128,10.8168,15.7875

15.2343,22.5947,16.7121,22.705
6.93146,10.1266,11.0344,15.0715

16.1325,21.5771,17.4507,21.6026
7.62911,10.3052,11.1932,14.0364

16.1744,21.5161,17.6225,21.1726
7.9299,10.6789,11.0838,13.4714

19.3962,18.4005,20.4195,18.2282
9.9642,9.33027,12.6678,11.2017

19.1247,18.4614,20.4678,17.7292
10.1917,9.54842,12.7286,10.6953

18.2011,18.9523,19.9153,17.6233
10.0535,10.6098,11.8965,10.6042

15.0739,22.0516,17.2754,20.0759
8.57043,12.7102,10.1473,11.736

16.8697,19.7138,19.1816,17.3658
10.0404,12.0132,11.0327,10.0777

14.2841,22.3304,16.7873,19.6536
8.77622,13.8848,9.48662,11.0163

14.7353,21.4716,17.4111,18.4013
9.44178,14.0081,9.65604,10.0581

13.5331,21.8685,16.2273,18.6192
8.99927,15.2752,8.6666,10.2229

12.5598,22.6923,15.1983,19.3436
8.66997,16.153,8.11442,10.2266

11.8325,22.7232,14.3905,19.3
8.4843,16.9292,7.58908,10.1614

11.6893,22.0503,14.2902,18.3906
8.74852,17.3407,7.40652,9.66822

11.0422,22.0563,13.4963,18.39
8.59755,18.216,6.84399,9.50646

10.047,22.1169,12.1686,18.6706
8.11926,19.4678,5.91376,9.66314

9.94043,21.944,11.9658,18.3889
8.38824,19.9777,5.78941,9.00861

8.24441,22.4471,9.43714,19.7211
7.16304,21.4972,4.51727,9.98649

9.23672,20.705,10.9734,17.1046
8.46803,20.9817,5.16341,8.5509

8.8695,20.6031,10.3345,17.151
8.38124,21.6193,4.82283,8.34058

8.86067,20.5292,10.2333,17.0559
8.54515,22.1046,4.67519,7.83907

8.86734,20.1294,10.3133,16.5568
8.61189,21.8481,4.76116,7.94286

7.67851,21.0468,8.36142,18.432
7.35739,22.9858,3.76212,9.05866

9.15499,20.0204,10.754,16.2439
8.91628,21.7211,4.97198,7.55461

7.49515,21.3872,8.00744,18.9646
7.16749,23.2866,3.60721,9.10267

8.81867,20.1936,10.241,16.6536
8.56238,21.9287,4.71392,7.95904

7.30128,21.541,7.71481,19.2526
6.96167,23.5103,3.4274,9.26464

7.01999,21.6926,7.30958,19.5816
6.66655,23.8035,3.17718,9.51682

7.51074,21.3495,8.06029,18.8934
7.18234,23.5531,3.45429,8.97425

8.93584,20.255,10.3872,16.6583
8.6873,21.9198,4.7998,7.75706

8.49585,20.5133,9.62217,17.3128
8.22326,22.3295,4.42711,8.18409

8.93031,20.245,10.3385,16.7137
8.62516,21.792,4.77567,7.97113

7.6834,22.1096,7.96434,19.9364
7.16903,23.3186,3.52485,9.15157

9.58317,20.8478,10.7757,17.5601
8.84555,21.0794,4.96008,8.27896

9.96045,21.3453,10.8953,18.3582
8.86894,21.0157,4.73631,8.5431

10.0097,22.5433,10.3177,20.2608
8.51801,20.9978,4.46105,9.1871

10.4701,23.5919,10.2812,21.8383
8.49862,20.5663,4.45882,9.64023

12.0958,23.207,12.0495,21.2752
9.40398,19.2408,5.08415,9.43506

13.5635,23.3494,13.3454,21.5937
10.035,18.1858,5.54047,9.40274

14.0764,24.3672,13.0985,23.4467
9.81093,17.8755,5.29667,10.1809

15.8301,24.8233,14.405,24.3597
10.4279,16.8242,5.81327,10.0986

17.413,25.723,15.2441,26.0342
10.789,15.8848,6.16183,10.3283

25.0368,19.9015,24.4647,18.7317
14.7917,11.6145,9.46502,7.29286

27.4512,19.992,26.0596,19.7661
15.2746,10.688,9.95974,7.2417

27.5783,21.2517,25.1354,22.1466
14.6831,11.2442,9.05747,8.17923

28.3153,21.4255,25.5131,22.7185
14.7418,11.0016,9.18892,8.23164

29.3077,20.4763,26.7981,21.5086
15.2308,10.181,9.99643,7.75571

29.1992,20.786,26.5996,21.8979
15.1724,10.4975,9.60502,7.88906

28.8069,21.1491,26.0833,22.3737
14.9594,10.5482,9.67222,7.98412

28.0453,21.5835,25.1671,22.954
14.5447,10.8497,9.2783,8.49124

29.3164,20.547,26.7843,21.5979
15.2352,10.3953,9.77978,7.75375

27.2297,22.6285,24.0289,24.2867
14.101,11.4984,8.68654,8.8781

29.4104,20.4693,26.9045,21.4972
15.2863,10.3133,9.80499,7.75943

28.5645,21.4481,25.7466,22.7567
14.8284,10.8984,9.28886,8.14835

28.7461,21.0592,26.0429,22.2667
14.927,10.8895,9.28219,8.06525

29.0753,20.497,26.5264,21.5891
15.1218,10.5343,9.57832,7.92962

27.6847,21.3731,24.7819,22.8935
14.4428,10.9764,9.15784,8.58692

27.8902,20.0707,25.23,21.5357
14.6864,10.6169,9.46246,8.39819

26.6052,20.2946,23.763,22.1134
14.1416,10.3537,9.82009,8.84862

23.9833,21.4694,20.8518,23.7355
12.8543,11.2155,8.92515,10.1691

25.124,18.918,22.3773,21.0609
13.7001,10.188,9.91633,9.35956

23.8733,18.6518,21.1345,20.9839
13.192,9.91501,10.1727,9.88433

19.5037,21.2863,16.6845,23.8063
10.8329,11.7505,8.37431,12.2063

18.5786,20.7118,15.9811,23.1934
10.4583,11.6905,8.41012,12.6051

17.3212,20.2743,14.971,22.6742
9.86738,11.699,8.40466,13.1929

17.7327,18.3233,15.543,20.7558
10.2756,10.5412,9.44791,12.8993

15.4707,19.2018,13.6168,21.4119
9.03006,11.3433,8.63169,14.1589

15.937,17.451,14.1562,19.7646
9.46148,10.2849,9.63903,13.7786

14.6356,17.3255,13.137,19.4767
8.77117,10.4409,9.47893,14.473

13.0256,17.8589,11.9186,19.7225
7.85776,10.8467,8.98279,15.4767

12.7449,16.8367,11.7399,18.6969
7.76478,10.3055,9.49865,15.5951

11.8321,17.2728,11.073,18.9285
7.22383,10.7869,9.01174,16.1415

11.8703,16.6398,11.0929,18.334
7.27709,10.4612,9.34676,16.079

11.8728,16.7394,11.1027,18.429
7.28142,10.5602,9.2477,16.0747

11.6321,17.1102,10.9255,18.7313
7.12287,10.7415,9.0464,16.2532

12.0346,16.7157,11.2375,18.4424
7.38782,10.4736,9.32219,15.9804

11.7997,17.1499,11.073,18.8027
7.23297,10.596,9.15399,16.181

11.9701,16.9582,11.1989,18.6591
7.34532,10.552,9.22098,16.0457

12.0979,16.3648,11.2563,18.1297
7.42934,10.4447,9.39355,15.8964

12.0373,16.6252,11.2293,18.3606
7.38943,10.4816,9.3146,15.9784

11.6862,17.1152,10.97,18.7503
7.15816,10.7827,9.01116,16.212

12.2011,16.6053,11.364,18.3758
7.49729,10.2203,9.55164,15.8948

11.965,16.8078,11.2053,18.4674
7.36589,10.5843,9.27112,15.9427

12.6726,16.2834,11.8489,17.9555
7.91136,10.2888,9.73239,15.2314

12.8753,16.607,12.1723,18.0598
8.16632,10.6098,9.62842,14.7594

13.0643,16.375,12.4826,17.571
8.44782,10.8235,9.72567,14.167

12.6244,17.1413,12.3112,17.9144
8.31891,11.5031,9.3607,13.9813

14.0086,16.1299,13.7961,16.6544
9.50887,10.954,10.2396,12.4616

14.7689,15.7453,14.819,15.8333
10.3075,10.9523,10.592,11.3122

12.8143,17.9177,13.2131,17.4803
9.106,13.0176,8.94477,12.0956

12.7503,17.9999,13.4237,17.1059
9.31066,13.2966,8.99611,11.5606

12.9943,17.8353,13.9839,16.43
9.77528,13.6947,8.97551,10.7185

12.0615,19.2064,13.2014,17.475
9.30324,15.1077,8.08427,10.6688

11.6381,19.2484,12.9884,17.1268
9.23306,15.8646,7.68598,10.3804

11.3088,19.5745,12.8265,17.0921
9.23897,16.7265,7.27977,9.91871

10.3003,20.3232,11.7293,17.7771
8.63198,18.2781,6.26977,9.98412

10.5557,19.9824,12.2847,16.8954
9.15506,18.4755,6.4367,9.09679

10.1757,20.2687,11.9035,16.9716
9.09836,19.2174,6.18207,8.66613

8.96558,20.9962,10.2299,18.051
8.21282,20.9444,5.02308,8.98373

8.5809,20.9667,9.70552,17.9898
8.06166,21.9197,4.53041,8.65222

7.29082,21.4634,7.76218,19.2051
6.87914,23.4189,3.34637,9.51957

8.80997,20.308,10.1844,16.8201
8.54472,22.1146,4.61676,7.88795

8.71398,20.1715,10.0784,16.7094
8.45191,22.091,4.53608,8.08505

7.34268,21.2812,7.83406,18.9189
7.00477,23.4351,3.40613,9.318

7.09748,21.4351,7.465,19.2403
6.7473,23.5598,3.26688,9.59004

9.34269,19.8662,11.0642,15.9379
9.11722,21.561,5.10429,7.38151

8.88614,19.9127,10.3989,16.2799
8.63276,21.8762,4.6708,7.98427

9.33829,19.8052,11.0762,15.865
9.11198,21.6567,4.98188,7.41339

7.2167,21.5845,7.58276,19.361
6.87188,23.8022,3.23346,9.25644

7.67159,21.0724,8.34379,18.4697
7.34987,23.0783,3.70381,9.03198

8.92537,19.7476,10.5014,16.0502
8.6738,21.7802,4.67506,8.03492

7.1088,21.7554,7.44662,19.5957
6.74148,23.6486,3.3109,9.46303

8.80759,20.5831,10.3223,17.0434
8.43544,21.8247,4.87442,8.02948

7.97924,21.2848,9.25895,18.2362
7.44803,22.3437,4.32279,9.04945

9.41929,20.0717,11.8921,15.7858
8.7359,20.8205,5.56842,8.03917

7.89215,21.9522,9.77657,18.6162
7.04611,21.8614,4.75175,9.50475

9.30999,20.7959,12.276,16.3725
8.21223,20.2539,6.09115,8.60675

8.53472,21.9909,11.4421,17.8872
7.28445,20.5653,5.91194,9.40231

9.398,21.3783,13.0062,16.6548
7.86322,19.4283,6.8837,8.9888

9.67657,21.4341,13.6814,16.4594
7.89448,18.8342,7.45055,8.9848

9.64559,21.4499,13.932,16.3697
7.65564,18.209,7.97026,9.32914

9.61071,21.8016,14.1871,16.6058
7.42199,17.8537,8.28843,9.5999

9.71796,21.7203,14.5923,16.3832
7.31131,17.5387,8.56045,9.75358

9.44955,21.7093,14.5144,16.3626
6.91031,16.9405,9.00688,10.3063

9.90818,21.7083,15.3055,16.1595
7.08095,16.4623,9.57114,10.0496

10.1966,21.3293,15.8053,15.7056
7.1154,15.6763,10.3013,10.071

10.1243,20.9747,15.8575,15.3813
6.8853,15.0508,10.8107,10.4172

13.7666,17.2926,19.3813,11.713
9.29515,12.1171,13.6953,8.05647

13.125,18.1168,18.9031,12.5952
8.631,12.1643,13.6165,8.75227

13.9938,16.8704,19.5875,11.6302
9.0162,10.9429,14.8485,8.35645

14.3786,16.2213,19.8463,11.2477
9.06097,10.3793,15.3754,8.34831

14.1266,15.908,19.493,11.2068
8.69526,9.95964,15.8278,8.68133

15.4596,14.3094,20.3844,10.128
9.34911,8.58953,17.251,7.97433

14.3022,15.3709,19.5328,11.1058
8.47507,9.02645,16.7482,8.91428

14.3055,14.9291,19.3971,10.8671
8.39225,8.86571,16.9147,8.99134

14.1582,15.2426,19.3615,11.1243
8.27024,8.9789,16.7624,9.15249

14.2856,14.9964,19.4039,10.9467
8.34933,8.97079,16.771,9.07292

15.739,13.3707,20.3167,9.75101
9.24266,7.90549,17.9456,8.07024

15.4876,13.8031,20.216,10.0591
9.08897,7.91798,17.8947,8.26232

15.8851,13.5696,20.5404,9.88284
9.33326,7.91025,17.8679,8.05259

14.6352,14.6387,19.636,10.6814
8.56588,8.66497,17.0747,8.85842

14.3443,14.8352,19.4056,10.8296
8.387,8.74655,17.0175,9.01295

13.8525,15.425,19.1062,11.2693
8.08427,8.97775,16.7918,9.31017

14.5407,14.6121,19.5241,10.6726
8.50796,8.60198,17.2087,8.8454

15.7891,13.2335,20.3214,9.64933
9.27453,7.93887,17.8742,8.07637

15.0595,14.3365,19.964,10.4373
8.84214,8.40917,17.3642,8.54852

14.6913,14.6857,19.7041,10.6453
8.67124,8.58054,17.2262,8.68602

14.6139,14.9794,19.7208,10.7747
8.71034,9.04052,16.7482,8.66491

14.8299,14.8318,19.8979,10.5458
8.95762,8.93607,16.8896,8.38071

14.3412,15.7737,19.6856,11.1473
8.77482,9.65379,16.1167,8.61872

15.1769,15.0468,20.3531,10.4074
9.46019,9.31395,16.492,7.89786

13.5883,17.0116,19.2163,11.914
8.57108,11.0298,14.7199,8.84325

14.7172,15.8657,20.111,10.7901
9.48531,10.4147,15.3719,7.89206

13.7026,16.9892,19.2805,11.6684
8.9681,11.4263,14.3557,8.41389

13.2273,18.103,18.9809,12.5262
8.81088,12.3213,13.4966,8.53523

13.8689,17.3849,19.5102,11.7329
9.44557,11.9774,13.8373,7.90371

10.0811,20.6852,15.7395,15.1463
6.88247,15.1187,10.7014,10.4614

10.3008,20.9145,15.8751,15.3227
7.19203,15.4178,10.5021,10.052

10.1964,21.2959,15.6506,15.7044
7.26892,16.0296,9.93153,9.93394

9.89944,21.5097,15.1328,16.0259
7.19927,16.4862,9.51041,9.96809

9.54276,21.426,14.4893,16.1172
7.07878,17.0542,8.90809,10.123

9.561,22.0009,14.3375,16.7293
7.25569,17.6179,8.51923,9.77117

9.60971,21.6631,14.1438,16.4853
7.46416,17.8964,8.23588,9.5676

9.56234,21.2396,13.8303,16.1863
7.60012,18.2249,7.86299,9.47595

9.59511,21.4814,13.6214,16.5164
7.81093,18.8305,7.43445,9.08816

9.37139,21.6916,13.0375,16.9527
7.80117,19.2439,7.09101,9.02787

9.41026,20.9601,12.84,16.2989
8.02973,19.5738,6.68003,8.88042

8.2613,22.3078,10.8191,18.4829
7.15559,21.2289,5.42779,9.35176

8.22924,21.6487,10.4724,17.9847
7.30302,21.3133,5.17395,9.37371

7.56624,22.3057,9.02011,19.3409
6.83632,22.46,4.33536,9.5323

8.67205,20.6384,10.4751,16.9998
8.1278,21.5498,4.97034,8.51601

9.12521,20.2068,10.9042,16.3739
8.75285,21.3709,5.22901,7.81119

7.46485,21.3557,8.04239,18.9044
7.10911,23.432,3.48408,9.13884

8.93876,20.1351,10.4044,16.5247
8.69068,21.6881,4.91129,7.87388

8.83198,20.2386,10.2426,16.7066
8.57733,22.051,4.65643,7.87927

8.83278,20.2678,10.2257,16.7496
8.57783,21.9337,4.7437,7.90877

7.57587,21.5676,8.08131,19.1319
7.25076,23.4638,3.59838,8.85107

8.82013,20.097,10.2557,16.5453
8.56421,21.9578,4.65052,7.99143

8.7197,20.3618,10.0318,16.9398
8.45771,22.0343,4.66536,8.00665

8.73351,20.225,10.0948,16.7594
8.47231,22.1497,4.53408,8.0079

8.83738,20.1837,10.2518,16.6444
8.58234,21.9512,4.7137,7.91673

7.1431,21.4138,7.53746,19.1824
6.79594,23.4308,3.3548,9.58243

8.1423,20.7422,9.09079,17.7821
7.84922,22.6457,4.12511,8.54396

8.93519,20.2024,10.3885,16.6387
8.65358,21.8184,4.80485,7.88714

8.86081,20.4147,10.2274,17.0537
8.46492,21.8236,4.67602,8.19945

7.62849,21.9721,8.14649,19.7646
7.04942,22.5418,3.88167,9.69106

9.33465,20.6876,10.7697,17.5127
8.57281,20.5176,5.37209,8.70151

8.70421,21.3859,9.74214,18.872
7.73365,20.8118,4.80862,9.80996

9.80072,20.5949,11.2491,17.764
8.53815,19.2944,5.78208,9.54937

10.9133,19.9243,12.5981,16.9713
9.29521,17.783,6.85824,9.22755

11.2315,19.6811,12.8068,17.032
9.29198,17.1103,7.1054,9.65636

11.2049,19.8889,12.5239,17.702
8.98408,16.7688,7.1038,10.3074

11.961,19.408,13.1819,17.4898
9.3375,15.4935,7.92031,10.4127

12.9976,18.0367,14.1062,16.408
9.89141,14.0074,8.88219,10.383

13.2834,17.6428,14.0958,16.5099
9.82157,13.2609,9.19943,10.8821

13.769,17.0895,14.2665,16.4678
9.906,12.3485,9.70278,11.2067

15.3231,15.4096,15.4402,15.3681
10.7751,10.5855,11.0488,10.7546

14.3495,16.0723,14.148,16.5544
9.77638,10.887,10.3412,12.1594

12.9519,17.1581,12.592,17.9841
8.53219,11.2357,9.58006,13.8161

12.8376,16.7323,12.2279,17.9971
8.22994,10.7334,9.68057,14.5201

12.2006,17.0026,11.522,18.4806
7.63153,10.9291,9.18245,15.4209

12.0045,17.2255,11.2862,18.8402
7.40585,10.5766,9.25375,15.9278

11.9445,16.9439,11.1874,18.6304
7.32922,10.5905,9.20056,16.0438

12.1102,16.702,11.3053,18.4377
7.43871,10.342,9.44502,15.9383

12.0339,16.5317,11.2284,18.262
7.38887,10.3947,9.40416,15.9762

11.8825,16.8088,11.1216,18.4919
7.28946,10.4035,9.36357,16.1074

11.9712,17.0606,11.2201,18.7446
7.34819,10.3704,9.36373,16.0817

12.4036,16.7418,11.5643,18.5309
7.6334,10.1883,9.55198,15.7903

12.0686,16.8866,11.2891,18.6012
7.41276,10.3799,9.38153,15.9898

11.5861,17.0728,10.8879,18.6823
7.09504,10.7655,9.05176,16.2517

12.033,16.788,11.2501,18.5018
7.38948,10.3145,9.44298,16.0171

11.8235,17.1904,11.1044,18.8374
7.25157,10.5604,9.18941,16.1626

12.2553,16.3347,11.3402,18.1663
7.53083,10.5725,9.25988,15.8008

12.454,16.9591,11.309,18.9777
7.63712,10.5034,9.09177,15.9317

12.6676,17.4098,11.1129,19.7507
7.73296,10.4051,8.85745,16.1685

13.8301,16.6075,11.5433,19.5998
8.42456,10.406,8.69469,15.6388

13.9503,17.6721,11.0618,21.1298
8.40822,10.6208,8.03811,16.0969

14.3983,17.7568,10.9345,21.6918
8.59452,10.742,7.68552,16.142

14.7217,18.2518,10.8601,22.5197
8.72528,10.7764,7.46685,16.1955

15.4779,17.7303,11.3946,22.2338
9.15715,10.3427,7.81985,15.8443

15.3293,17.8678,11.2626,22.3459
9.05778,10.5848,7.62769,15.8938

15.7553,17.4592,11.6312,22.0188
9.32699,10.4839,7.73261,15.6205

16.021,17.0199,11.8734,21.6201
9.49486,9.96793,8.18096,15.5203

15.5086,17.7672,11.4195,22.2779
9.17141,10.4992,7.6703,15.8231

15.3034,18.0143,11.2375,22.4895
9.04191,10.6188,7.56256,15.9407

15.6111,17.2076,11.5275,21.723
9.23625,10.5427,7.70955,15.6755

15.8428,17.1313,11.7181,21.6984
9.3826,10.3342,7.89585,15.5513

15.585,17.9869,11.469,22.5252
9.21978,10.3731,7.75382,15.8173

15.7291,17.2644,11.6245,21.806
9.31086,10.4349,7.75668,15.6616

15.2913,17.6903,11.2399,22.1532
9.03445,10.4818,7.72851,15.9192

15.761,17.2094,11.6475,21.7609
9.33102,10.1986,8.00241,15.6319

15.602,17.4113,11.5136,21.9293
9.23059,10.5733,7.63311,15.727

15.3587,17.7582,11.2976,22.2341
9.07698,10.4492,7.70365,15.9341

15.6047,17.6636,11.4981,22.1959
9.23229,10.3697,7.80849,15.7535

15.8884,17.0992,11.7576,21.6748
9.41154,10.1535,8.0308,15.5682

15.3488,17.7422,11.2913,22.2141
9.07064,10.5148,7.65423,15.9244

15.5382,17.5554,11.4492,22.0688
9.19031,10.3949,7.79559,15.7832

15.9633,17.1301,11.8147,21.7265
9.45884,10.2496,7.97719,15.4783

15.4394,17.8613,11.3588,22.3591
9.12791,10.4552,7.68267,15.8982

15.2763,17.8325,11.2225,22.2956
9.025,10.7116,7.49159,15.9358

15.3695,17.8939,11.2948,22.3812
9.08377,10.3524,7.78061,15.9472

15.3259,18.1476,11.2503,22.6315
9.05623,10.3952,7.70056,16.012

15.2104,18.1801,11.1504,22.6425
8.98336,10.712,7.48217,15.9865

15.1947,18.2285,11.1382,22.6864
8.97343,10.4823,7.62756,16.0808

15.3109,17.643,11.2629,22.1046
9.04676,10.6627,7.53881,15.9157

15.4407,17.7751,11.3643,22.2696
9.12874,10.3505,7.77519,15.9096

15.6335,17.6865,11.5212,22.2257
9.25051,10.1895,7.94404,15.78

15.1355,17.9517,11.1058,22.3836
8.93625,10.7176,7.45311,16.057

15.542,17.4874,11.452,22.0019
9.19272,10.4794,7.76874,15.7232

15.8289,17.3682,11.6985,21.9387
9.37392,10.3029,7.85973,15.6275

15.7485,17.5148,11.6242,22.0733
9.32314,10.2859,7.87177,15.6832

15.4448,17.8021,11.3595,22.3043
9.13131,10.5102,7.68177,15.8407

15.5655,17.8166,11.4627,22.3423
9.20755,10.4,7.7321,15.8244

15.5095,17.7366,11.4239,22.2442
9.17218,10.3944,7.72815,15.8692

15.8516,17.5406,11.7128,22.1195
9.38828,10.1524,7.94295,15.6804

15.3425,17.6995,11.2877,22.169
9.06672,10.5358,7.63494,15.9265

15.4967,17.5073,11.4776,21.945
9.22423,10.3955,7.8336,15.7107

15.2574,17.2832,11.473,21.4613
9.26951,10.3465,7.99615,15.5519

14.7362,16.7721,11.3247,20.5364
9.22549,10.6561,8.01231,15.2701

14.0593,16.7211,11.0677,20.0098
9.12988,10.9654,7.95862,15.1101

13.8466,16.1002,11.2424,18.9631
9.39297,10.9824,8.28776,14.5009

13.6404,15.3398,11.4414,17.7558
9.69501,10.9153,8.66679,13.8869

13.7244,14.1288,11.9101,16.1228
10.251,10.6918,9.24709,12.9742

11.9629,15.3635,10.5907,16.8269
9.31253,11.7607,8.47733,13.6134

11.6284,14.7239,10.6047,15.7922
9.50051,11.9897,8.62071,13.0531

11.0748,14.0574,10.3657,14.7665
9.45919,12.2784,8.64706,12.7794

11.8317,12.6984,11.3176,13.1907
10.4973,11.2767,9.81434,11.5757

12.1436,12.0517,11.7396,12.4188
11.002,10.8311,10.3578,10.9732

11.8934,12.3611,11.5006,12.7116
10.824,11.0911,10.1243,11.1246

11.8766,12.4675,11.4844,12.8168
10.8082,11.2101,10.0097,11.1361

